elapsed,rss,cpuSeconds
87.63855322264135,257052672,22.76
87.73901554010808,257445888,22.79
87.83939424343407,257445888,22.82
87.93979186937213,257445888,22.86
88.04143381118774,257445888,22.88
88.14192755892873,257708032,22.9
88.24231585487723,257708032,22.93
88.34283939190209,257708032,22.97
88.44326441548765,257708032,22.99
88.55129466019571,258101248,23.03
88.65167286619544,255995904,23.09
88.75226906314492,255995904,23.11
88.8533691316843,255995904,23.13
88.95377260819077,255995904,23.14
89.05422517284751,256389120,23.18
89.1546017602086,256389120,23.2
89.25520297512412,256389120,23.22
89.35593080334365,256389120,23.23
89.45648278854787,256389120,23.26
89.55690468288958,256389120,23.28
89.65801589563489,256389120,23.3
89.75838857144117,256651264,23.33
89.8591753076762,256651264,23.35
89.95960944332182,256651264,23.37
90.0600774101913,256651264,23.39
90.16042556241155,256651264,23.41
90.26082688011229,256651264,23.44
90.36123828589916,256913408,23.46
90.46159631200135,256913408,23.49
90.56201704777777,256913408,23.51
90.6624367237091,256913408,23.54
90.76275140792131,257306624,23.58
90.86312317103148,257306624,23.6
90.96357273869216,257306624,23.63
91.06394637189806,257306624,23.65
91.16454519890249,257699840,23.7
91.26496470347047,257699840,23.72
91.36535646021366,257699840,23.74
91.46573696658015,257699840,23.77
91.56616916321218,257699840,23.79
91.66654112748802,258093056,23.81
91.76686710119247,258093056,23.83
91.8673887681216,258093056,23.86
91.96776233240962,258093056,23.88
92.06823010928929,256290816,23.91
92.16864333488047,256290816,23.94
92.26902649924159,256290816,23.97
92.36932085454464,256552960,24.01
92.46969951875508,256552960,24.04
92.57034504786134,256552960,24.07
92.67273142561316,256552960,24.11
92.77372400276363,256233472,24.17
92.87416715174913,256233472,24.18
92.97454907558858,256233472,24.21
93.07590664736927,256233472,24.25
93.1763457339257,256626688,24.29
93.27668037638068,256626688,24.32
93.37716974318027,256626688,24.36
93.4775459188968,257019904,24.4
93.57798873446882,257019904,24.44
93.67836589924991,257019904,24.47
93.77916738763452,257282048,24.51
93.87984829582274,257282048,24.53
93.9803056716919,257282048,24.56
94.08068562671542,257282048,24.58
94.1811711806804,257544192,24.62
94.28159907646477,257544192,24.65
94.38223340548575,257544192,24.67
94.48263709060848,257544192,24.68
94.58301714621484,257937408,24.7
94.68333664909005,257937408,24.74
94.78367023542523,257937408,24.78
94.88407956063747,258330624,24.82
94.98446746729314,258330624,24.86
95.08480103127658,258330624,24.89
95.18537047691643,256540672,24.93
95.28574506379664,256540672,24.96
95.38616003841162,256540672,24.98
95.4865142237395,256540672,25.0
95.58690326847136,256933888,25.05
95.68742925487459,256933888,25.07
95.78836163319647,256933888,25.12
95.88873447850347,257327104,25.16
95.98923891596496,257327104,25.19
96.08962817117572,257327104,25.21
96.19029399752617,257720320,25.25
96.29067173413932,257720320,25.27
96.39111184701324,257720320,25.31
96.49148482270539,257982464,25.35
96.59185642004013,257982464,25.38
96.69235249608755,257982464,25.41
96.79270647093654,256229376,25.49
96.89314183592796,256229376,25.49
96.99349459074438,256622592,25.5
97.09399836696684,256622592,25.52
97.19440102390945,256622592,25.54
97.29515975154936,256622592,25.56
97.39556015469134,256622592,25.58
97.49594664014876,257015808,25.59
97.59653710760176,257015808,25.62
97.69686828367412,257015808,25.65
97.7973214071244,257015808,25.68
97.89772286266088,257015808,25.68
97.99817004799843,257277952,25.7
98.0985027961433,257277952,25.74
98.19888366945088,257277952,25.77
98.2993889246136,257277952,25.79
98.3997803516686,257277952,25.79
98.50012092478573,257540096,25.81
98.60048678144813,257540096,25.83
98.70100404694676,257540096,25.87
98.80131595209241,257540096,25.89
98.90172789804637,257540096,25.9
99.00234860554338,257933312,25.91
99.1027110889554,257933312,25.95
99.20315173454583,257933312,25.98
99.30350920185447,257933312,26.01
99.40382519550622,257933312,26.01
99.50443795137107,258326528,26.03
99.60475059784949,258326528,26.05
99.70519464276731,258326528,26.09
99.80558598786592,258326528,26.12
99.90633016452193,258326528,26.12
100.00674840062857,258719744,26.13
100.10720225796103,258719744,26.17
100.2075334507972,258719744,26.21
100.30787257477641,256262144,26.23
100.40832964330912,256262144,26.23
100.50873162783682,256524288,26.24
100.60927563533187,256524288,26.28
100.70980653166771,256524288,26.32
100.81022849492729,256655360,26.35
100.91083108261228,256655360,26.38
101.01123673841357,256655360,26.42
101.11164793372154,257048576,26.49
101.21199213899672,256348160,26.52
101.31345917098224,256348160,26.54
101.4138246551156,256348160,26.56
101.51422332413495,256741376,26.59
101.61453219503164,256741376,26.62
101.7150980103761,256741376,26.65
101.81546249985695,256741376,26.68
101.91635341569781,256741376,26.68
102.01668116264045,257003520,26.7
102.11726378649473,257003520,26.74
102.21855494007468,257003520,26.77
102.31894547492266,257003520,26.78
102.41934864781797,257003520,26.78
102.51977428607643,257396736,26.81
102.62053261324763,257396736,26.84
102.72094208747149,257396736,26.87
102.82146825455129,257396736,26.89
102.92256136238575,257396736,26.9
103.02292767167091,257658880,26.93
103.12344397604465,257658880,26.97
103.22422551549971,257658880,27.0
103.3247224483639,257658880,27.01
103.42515526525676,257658880,27.01
103.52557741105556,258052096,27.04
103.62613371759653,258052096,27.08
103.72650141268969,258052096,27.11
103.82691574655473,258052096,27.12
103.92743033543229,258052096,27.12
104.02800599113107,258445312,27.15
104.12847482785583,258445312,27.18
104.22896419279277,258445312,27.21
104.32929649762809,256483328,27.24
104.42971528321505,256483328,27.24
104.53020338714123,256745472,27.27
104.63058869540691,256745472,27.3
104.7309733889997,256745472,27.33
104.83137314580381,256745472,27.35
104.9317397903651,256745472,27.37
105.03216123580933,257007616,27.38
105.13250939175487,257007616,27.41
105.23287714645267,257007616,27.43
105.3333050403744,257007616,27.45
105.43369805812836,257007616,27.45
105.53426048345864,257269760,27.48
105.63477822951972,257269760,27.5
105.73546234704554,257269760,27.53
105.83583672344685,257269760,27.55
105.93622172810137,257269760,27.55
106.03660682402551,257662976,27.58
106.13701535761356,257662976,27.61
106.23756510391831,257662976,27.63
106.337899569422,257662976,27.65
106.43845794536173,257662976,27.67
106.53883991204202,258056192,27.69
106.63928596675396,258056192,27.72
106.73968000337481,258056192,27.75
106.84070536121726,258056192,27.78
106.9412497188896,256385024,27.85
107.04159431345761,256647168,27.88
107.14221501164138,256647168,27.91
107.24265402555466,256647168,27.95
107.34319608286023,256647168,27.97
107.44361274689436,256647168,27.97
107.5439711716026,257040384,28.0
107.64481871947646,257040384,28.03
107.74529693461955,257040384,28.07
107.84571434184909,257040384,28.08
107.94619073718786,257040384,28.08
108.04656711220741,257302528,28.11
108.14716282859445,257302528,28.13
108.24752933532,257302528,28.17
108.34792836010456,257302528,28.19
108.44846741482615,257302528,28.19
108.54878895170987,257695744,28.23
108.64927232638001,257695744,28.27
108.75037834793329,257695744,28.28
108.85081617161632,257695744,28.3
108.95146999880672,257695744,28.3
109.05187806487083,258088960,28.32
109.15243761055171,258088960,28.34
109.25277680717409,258088960,28.37
109.35325224138796,258088960,28.39
109.45360373705626,258088960,28.39
109.55398475378752,258351104,28.42
109.6544069070369,258351104,28.45
109.7547493558377,258351104,28.48
109.85554848238826,258351104,28.49
109.95601291954517,258351104,28.49
110.05638860352337,258744320,28.52
110.15679219923913,258744320,28.55
110.25714814290404,258744320,28.59
110.35748089849949,256356352,28.61
110.4580883551389,256356352,28.61
110.55845575220883,256618496,28.64
110.65879472531378,256618496,28.67
110.75918155908585,256618496,28.7
110.85973690636456,256618496,28.74
110.9603838827461,256618496,28.76
111.06076860800385,256618496,28.8
111.16532108187675,257011712,28.86
111.26576633937657,256356352,28.9
111.36617306247354,256356352,28.92
111.466991558671,256356352,28.95
111.5677078384906,256618496,28.99
111.66808417253196,256618496,29.02
111.76841106638312,256618496,29.05
111.86908568441868,256618496,29.08
111.96945391967893,256618496,29.1
112.06981612555683,257011712,29.13
112.17026851139963,257011712,29.16
112.27060426771641,257011712,29.17
112.37098199129105,257011712,29.2
112.47170431911945,257011712,29.2
112.57219136320055,257273856,29.23
112.67261287942529,257273856,29.25
112.77294820547104,257273856,29.28
112.87335753068328,257273856,29.29
112.97382296808064,257273856,29.29
113.07428363151848,257667072,29.32
113.17534809187055,257667072,29.35
113.27594284899533,257667072,29.37
113.3763924036175,257667072,29.4
113.4767788387835,257667072,29.41
113.57723443582654,258060288,29.45
113.6778340227902,258060288,29.49
113.77829958684742,258060288,29.52
113.87866718322039,258060288,29.52
113.97921799868345,258322432,29.52
114.07963156327605,258453504,29.56
114.180020859465,258453504,29.59
114.28042881563306,258453504,29.62
114.38103150203824,256389120,29.63
114.48148820735514,256651264,29.63
114.58188615553081,256651264,29.68
114.68228730000556,256651264,29.7
114.78287932649255,256651264,29.73
114.88351607322693,256651264,29.75
114.98391268774867,257044480,29.75
115.08439068309963,257044480,29.78
115.1847613863647,257044480,29.81
115.28520025499165,257044480,29.84
115.38555691950023,257044480,29.87
115.48651940748096,257306624,29.87
115.58694010414183,257306624,29.91
115.68763539195061,257306624,29.94
115.78802043758333,257306624,29.98
115.88842538371682,257306624,29.99
115.98943638242781,257699840,30.0
116.08974352665246,257699840,30.03
116.1901702620089,257699840,30.07
116.29055382683873,257699840,30.09
116.39093004353344,257699840,30.09
116.49136454798281,258093056,30.1
116.59176241606474,258093056,30.13
116.69227803871036,258093056,30.15
116.7926062233746,258093056,30.18
116.89312393218279,256380928,30.23
116.99364657513797,256643072,30.24
117.09398782253265,256643072,30.27
117.19435729458928,256643072,30.31
117.2947380039841,256643072,30.33
117.39513880759478,256643072,30.33
117.49551430344582,256905216,30.34
117.59637671150267,256905216,30.38
117.6967849265784,256905216,30.4
117.79715605080128,256905216,30.43
117.89755749702454,256905216,30.43
117.9979371521622,257298432,30.44
118.0982935000211,257298432,30.48
118.19870378263295,257298432,30.51
118.29902809672058,257298432,30.55
118.39943982288241,257298432,30.55
118.4998515471816,257691648,30.56
118.60033023543656,257691648,30.6
118.70077485963702,257691648,30.64
118.80119068548083,257691648,30.64
118.90162947960198,257691648,30.64
119.00208851695061,258084864,30.65
119.10256982408464,258084864,30.68
119.20295378006995,258084864,30.71
119.30339186266065,258084864,30.74
119.4038701094687,258084864,30.75
119.50426955521107,258347008,30.76
119.60461921989918,258347008,30.79
119.70502627454698,258347008,30.83
119.80544477142394,258347008,30.85
119.90589014813304,258347008,30.85
120.00636218301952,258740224,30.87
120.10679786652327,258740224,30.89
120.20723850280046,258740224,30.93
120.3076011389494,258740224,30.97
