elapsed,rss,cpuSeconds
87.50604198873043,429330432,31.69
87.60645523481071,429723648,31.74
87.7068154104054,429723648,31.77
87.80717171542346,429723648,31.82
87.90758943930268,429723648,31.86
88.00807850807905,427307008,31.93
88.10855018161237,427569152,31.99
88.20902233757079,427569152,32.0
88.30941365286708,427569152,32.04
88.40977519750595,427569152,32.07
88.51056590490043,427962368,32.12
88.6110137309879,427962368,32.14
88.71147150732577,427962368,32.17
88.81198477372527,427962368,32.2
88.91236370801926,427962368,32.23
89.01272521540523,428355584,32.28
89.11314939893782,428355584,32.32
89.214306011796,428355584,32.37
89.3147210162133,428355584,32.4
89.41608391702175,428617728,32.45
89.51648483239114,428617728,32.48
89.61689050681889,429010944,32.53
89.71887152269483,429010944,32.55
89.82078108005226,429010944,32.57
89.92116946540773,429797376,32.62
90.02198115177453,429797376,32.64
90.12246911972761,429797376,32.68
90.22290709614754,429928448,32.73
90.32327511906624,430977024,32.77
90.4236393943429,430977024,32.81
90.52399723045528,430977024,32.85
90.6244617830962,431108096,32.88
90.72542644292116,432156672,32.93
90.82591070979834,432156672,32.96
90.92632402293384,432156672,33.0
91.02708064392209,432156672,33.03
91.1275286078453,432287744,33.06
91.22827536612749,432418816,33.1
91.32894941233099,432087040,33.19
91.42951968684793,432087040,33.22
91.52998152375221,432087040,33.25
91.63046344928443,432087040,33.28
91.73131195828319,432218112,33.32
91.83172728307545,433135616,33.35
91.93213436752558,433135616,33.39
92.03251251205802,433397760,33.42
92.13298622705042,433397760,33.44
92.23429686948657,433397760,33.45
92.33475850336254,434315264,33.49
92.43517081998289,434446336,33.53
92.53555271588266,434577408,33.57
92.63592911884189,434577408,33.61
92.73639147542417,434212864,33.71
92.83676948025823,434212864,33.74
92.93727120570838,434212864,33.78
93.03769963979721,434212864,33.81
93.13811327517033,434606080,33.84
93.23849315941334,434606080,33.85
93.33925102837384,434606080,33.88
93.4413090441376,434606080,33.89
93.54206754080951,434606080,33.91
93.64285448007286,434606080,33.95
93.743258735165,434606080,33.97
93.84358443878591,434606080,34.01
93.94396415352821,434606080,34.06
94.04461652040482,434868224,34.11
94.14500112645328,434868224,34.15
94.24615407548845,434868224,34.18
94.34652928821743,435261440,34.22
94.44705611467361,435261440,34.26
94.54756348021328,435261440,34.3
94.64794982597232,435261440,34.34
94.74840172193944,435523584,34.38
94.84874046593904,435523584,34.43
94.94907142966986,435523584,34.47
95.04944435507059,435523584,34.51
95.1497770678252,435916800,34.55
95.25030868314207,435916800,34.59
95.3507677000016,435916800,34.62
95.45113423280418,435916800,34.63
95.55168228037655,436310016,34.68
95.65209841541946,436310016,34.71
95.75244402699172,436310016,34.75
95.85296611487865,436310016,34.77
95.95334404706955,434216960,34.86
96.05372858420014,434216960,34.92
96.15413120761514,434216960,34.95
96.25608125329018,434216960,34.97
96.35659601911902,434216960,34.99
96.4569410122931,434216960,35.02
96.55739085748792,434216960,35.05
96.65775186382234,434610176,35.1
96.7580909281969,434610176,35.15
96.85844210162759,434610176,35.19
96.95878082327545,434872320,35.24
97.05915120989084,434872320,35.29
97.15949433296919,434872320,35.32
97.25988304801285,435134464,35.37
97.3602560441941,435134464,35.4
97.4606211669743,435134464,35.43
97.56101222150028,435134464,35.46
97.66161639802158,435134464,35.5
97.76197791099548,435527680,35.55
97.86239586770535,435527680,35.58
97.96355804800987,435527680,35.63
98.06444716267288,435527680,35.67
98.16490490734577,435920896,35.72
98.26562562584877,435920896,35.75
98.36598653160036,435920896,35.79
98.46648796647787,435920896,35.82
98.56732879206538,436183040,35.85
98.6676994562149,436183040,35.89
98.76810875162482,436183040,35.93
98.8684527054429,436183040,35.96
98.96923011168838,436183040,36.0
99.06958484835923,436576256,36.05
99.17018349282444,436576256,36.08
99.27054729685187,436576256,36.1
99.37094437144697,436576256,36.1
99.47141823545098,436576256,36.12
99.57295736670494,436576256,36.14
99.67336701415479,436195328,36.18
99.77386171929538,436457472,36.27
99.87436756305397,436457472,36.3
99.97473927773535,436457472,36.35
100.07508043199778,436850688,36.39
100.17545964755118,436850688,36.45
100.27703803963959,436850688,36.48
100.37742837145925,436850688,36.51
100.47787341475487,437112832,36.54
100.57826850004494,437112832,36.57
100.6786273252219,437112832,36.61
100.77916169911623,437112832,36.64
100.8795036636293,437112832,36.68
100.9799264203757,437768192,36.71
101.08054048381746,437768192,36.74
101.18129442073405,437768192,36.78
101.28172190487385,437768192,36.82
101.3820900991559,437768192,36.85
101.4824463929981,438161408,36.89
101.5827995352447,438161408,36.93
101.6832193620503,438161408,36.97
101.78369122743607,438554624,37.01
101.88407797180116,438554624,37.05
101.98456769622862,438554624,37.1
102.08491924032569,438554624,37.14
102.1852751430124,438816768,37.18
102.28574709966779,438816768,37.22
102.38612156175077,438816768,37.25
102.48650354519486,438816768,37.29
102.58684097230434,438816768,37.32
102.68716160394251,438816768,37.36
102.78750210814178,438816768,37.38
102.88958098366857,436711424,37.48
102.98993148840964,436416512,37.54
103.09029895067215,436416512,37.58
103.19068626314402,436416512,37.62
103.29126540012658,436416512,37.64
103.39170923642814,436809728,37.69
103.49208360724151,436809728,37.73
103.59262347407639,436809728,37.78
103.69305210746825,437202944,37.83
103.79362175241113,437202944,37.87
103.89401774667203,437202944,37.9
103.9943966716528,437202944,37.94
104.09482657536864,437465088,37.97
104.19523250870407,437465088,38.02
104.29579797573388,437465088,38.04
104.39624851942062,437465088,38.06
104.49755869992077,437465088,38.09
104.5989386998117,437465088,38.1
104.69948397576809,437465088,38.12
104.80013917945325,437727232,38.16
104.90103692747653,437727232,38.18
105.00145944394171,437727232,38.19
105.10180164687335,437727232,38.21
105.20272230356932,437727232,38.24
105.30310282669961,437727232,38.26
105.40354458242655,437727232,38.28
105.50424704700708,437727232,38.31
105.60588005185127,424148992,38.36
105.70696074701846,424148992,38.37
105.8102718628943,424148992,38.38
105.91205255687237,424148992,38.39
106.01519342884421,424148992,38.41
106.12699326314032,424148992,38.42
106.2274799272418,424148992,38.43
106.33143953606486,424148992,38.44
106.43211209215224,424148992,38.44
106.53435278683901,424148992,38.46
106.63527799583972,424148992,38.46
106.73573295213282,424148992,38.47
106.83612159639597,424148992,38.47
106.93800456821918,424148992,38.48
107.03842404298484,424148992,38.49
107.13904640823603,424148992,38.5
107.24052891880274,424148992,38.5
107.34117306396365,424148992,38.52
107.44327371940017,424148992,38.52
107.54715579934418,424148992,38.53
107.65028862096369,424148992,38.54
107.75077490508556,424148992,38.54
107.85112733021379,424148992,38.55
107.95150545425713,424148992,38.55
108.05230857990682,424148992,38.57
108.15305765531957,424148992,38.58
108.25513183139265,424148992,38.6
108.35554115474224,424148992,38.6
108.4581404440105,424148992,38.62
108.55852060765028,424411136,38.64
108.65948746353388,424411136,38.66
108.75993456691504,424411136,38.66
108.86182576417923,424411136,38.66
108.96218715794384,424411136,38.66
109.06368492729962,424411136,38.67
109.16540931910276,424411136,38.69
109.2659352272749,424411136,38.7
109.36633010953665,424411136,38.71
109.46675424277782,424411136,38.72
109.5674611069262,424411136,38.73
109.66896925866604,424411136,38.74
109.76939357444644,424411136,38.75
109.86983998678625,424411136,38.77
109.97022771090269,424411136,38.79
110.07110177725554,424411136,38.8
110.17149731144309,424411136,38.82
110.27196123637259,424804352,38.86
110.37376366741955,424804352,38.87
110.47428650408983,424804352,38.9
110.5752308703959,424804352,38.92
110.67604308575392,424804352,38.93
110.778996957466,424804352,38.95
110.87958485074341,424804352,38.96
110.98003691621125,424804352,38.98
111.08072417229414,424804352,39.0
111.18111271597445,424804352,39.02
111.28156544826925,424804352,39.05
111.38226396404207,424804352,39.06
111.4832928236574,422428672,39.14
111.58417048677802,422690816,39.18
111.68484288267791,422690816,39.21
111.78556201048195,422690816,39.21
111.88595181144774,422690816,39.23
111.98684521205723,422690816,39.25
112.08757421560585,422690816,39.27
112.1879492290318,422690816,39.29
112.28864672593772,422690816,39.31
112.39028411731124,422690816,39.32
112.49065157026052,422690816,39.35
112.59111544303596,422690816,39.38
112.69146605581045,422690816,39.39
112.79212659224868,423084032,39.42
112.89262396469712,423084032,39.45
112.99299643933773,423084032,39.48
113.09336151182652,423084032,39.49
113.1953656077385,423084032,39.51
113.29581205919385,423084032,39.53
113.39652231521904,423084032,39.55
113.49717311188579,423084032,39.57
113.59750120341778,423346176,39.61
113.69789544679224,423346176,39.63
113.79854835942388,423346176,39.65
113.89922575466335,423346176,39.68
113.99959808029234,423346176,39.69
114.09995808266103,423346176,39.72
114.20125959068537,423346176,39.75
114.30203026719391,423739392,39.78
114.4024086613208,423739392,39.82
114.50291199609637,423739392,39.85
114.60328524000943,423739392,39.88
114.70366018079221,423739392,39.92
114.80403173342347,424132608,39.96
114.9044045470655,424132608,40.01
115.0050024613738,424132608,40.04
115.10549329593778,424132608,40.08
115.20585754700005,424525824,40.11
115.30629991181195,424525824,40.15
115.40671173483133,424525824,40.17
115.50702710822225,424525824,40.21
115.60782802291214,424525824,40.24
115.70823022723198,424525824,40.26
115.80869052000344,424919040,40.3
115.90908600389957,424919040,40.33
116.00952536612749,424919040,40.37
116.11000240035355,424919040,40.38
116.2124550472945,424919040,40.41
116.31284339912236,422461440,40.45
116.41331943310797,422723584,40.53
116.51364838518202,422723584,40.56
116.6140087004751,422723584,40.59
116.71437204442918,422723584,40.62
116.81476880423725,423116800,40.67
116.9158625844866,423116800,40.71
117.01625883579254,423116800,40.75
117.11662581935525,423116800,40.79
117.2169861998409,423378944,40.84
117.31732641160488,423378944,40.87
117.41773062758148,423378944,40.9
117.51811222918332,423378944,40.94
117.61854742281139,423772160,40.98
117.71894589625299,423772160,41.01
117.81939722038805,423772160,41.05
117.91978693194687,423772160,41.09
118.02018271572888,424034304,41.11
118.12053180672228,424034304,41.14
118.22101847082376,424034304,41.15
118.32233219966292,424034304,41.17
118.42265225201845,424034304,41.17
118.52318801544607,424034304,41.19
118.62371081113815,424034304,41.21
118.72414488345385,424034304,41.24
118.82488751970232,424034304,41.26
118.925366692245,424034304,41.29
119.02833245322108,424034304,41.31
119.12879953533411,424034304,41.32
119.22919229976833,424034304,41.32
119.32956611178815,424034304,41.35
119.43047387897968,424165376,41.37
119.53081613220274,425213952,41.4
119.63124095275998,425213952,41.43
119.73173257522285,425213952,41.45
119.83207945898175,425213952,41.48
119.93247141130269,425213952,41.52
120.03286234289408,425345024,41.54
120.1332694273442,426393600,41.58
120.23365029878914,426393600,41.62
120.33404227159917,426393600,41.63
120.43441140279174,426393600,41.67
120.53480242751539,426393600,41.71
120.6352427713573,425328640,41.78
120.7359413150698,425984000,41.82
120.83630419708788,426115072,41.85
120.9366345088929,426115072,41.89
121.03702984377742,426115072,41.92
121.13748400472105,426246144,41.95
121.23782052844763,427163648,41.99
121.33823967911303,427163648,42.01
121.43900633603334,427294720,42.05
121.5393588077277,427425792,42.08
121.63977847248316,427425792,42.12
121.74015295319259,428343296,42.15
121.8405535761267,428343296,42.18
121.94095456786454,428343296,42.21
122.0430981144309,428474368,42.24
122.14365289732814,428605440,42.28
122.24403220973909,429522944,42.32
122.34497035481036,429522944,42.34
122.44535264745355,429522944,42.38
122.5457410402596,429654016,42.41
122.64648781530559,429785088,42.44
122.74686629883945,430702592,42.47
122.84729127213359,430702592,42.5
122.94763403572142,430702592,42.54
123.04799226485193,430702592,42.57
123.14844951964915,430833664,42.59
123.24883798137307,430964736,42.62
123.34919051267207,431882240,42.65
123.44952538609505,431882240,42.68
123.54985330812633,432013312,42.72
123.65018593892455,432013312,42.75
123.75059805065393,432013312,42.75
123.85151862725616,432144384,42.77
123.95190639235079,432144384,42.8
124.0523516535759,433061888,42.83
124.15290621481836,433061888,42.86
124.2533922791481,433192960,42.89
124.35435660555959,433192960,42.92
124.45485436730087,432033792,42.98
124.55527670122683,432951296,43.04
124.65564628317952,433082368,43.08
124.75605466775596,433082368,43.11
124.85639899969101,433082368,43.16
124.95679160021245,434130944,43.19
125.05721906386316,434130944,43.23
125.15757243521512,434262016,43.27
125.2582876123488,434393088,43.31
125.35863253101707,434393088,43.33
125.45895304344594,435310592,43.38
125.55988493934274,435310592,43.4
125.66052239388227,435441664,43.42
125.7608941346407,435441664,43.45
125.86125873960555,435572736,43.48
125.96163681894541,436490240,43.5
126.06242979504168,436490240,43.53
126.16281108744442,436490240,43.56
126.26312620937824,436490240,43.58
126.36357756145298,436490240,43.6
126.46393795497715,436490240,43.62
126.56430316530168,436752384,43.64
126.66479922831059,437669888,43.68
126.76517014019191,437669888,43.71
126.86548860371113,437669888,43.75
126.96588807553053,437800960,43.79
127.06636885739863,438849536,43.82
127.16673514991999,438849536,43.85
127.26719226315618,438849536,43.88
127.36786534823477,438849536,43.91
127.46817848831415,438980608,43.94
127.56853071972728,438980608,43.96
127.669050084427,439898112,43.99
127.76957128755748,439898112,44.01
127.86995481699705,440029184,44.05
127.97053423151374,440160256,44.08
128.07137276791036,440160256,44.1
128.17175850830972,438919168,44.16
128.2726420238614,439705600,44.2
128.37303779646754,439705600,44.23
128.47342424839735,439705600,44.26
128.5739919114858,439705600,44.29
128.674937447533,439836672,44.31
128.77541225031018,439967744,44.35
128.87577357143164,440885248,44.38
128.97694802843034,440885248,44.42
129.07730760239065,440885248,44.46
129.17771867103875,441147392,44.5
129.2781868353486,442064896,44.54
129.37856185808778,442064896,44.57
129.4789621103555,442064896,44.6
129.57938955165446,442064896,44.63
129.67984974384308,442064896,44.66
129.78031359612942,442195968,44.7
129.88072143867612,384512000,44.76
