elapsed,rss,cpuSeconds
87.71077861078084,423694336,29.9
87.81121214106679,423694336,29.93
87.9117074701935,423694336,29.96
88.0120705589652,423694336,30.01
88.11247299611568,423694336,30.05
88.21280178613961,423694336,30.09
88.31375885941088,449777664,30.23
88.41444140672684,423362560,30.36
88.51482075639069,423362560,30.39
88.6151645630598,423362560,30.44
88.71564837358892,423624704,30.49
88.81601964309812,423624704,30.52
88.91643850132823,423624704,30.57
89.01675215922296,423624704,30.61
89.11712167970836,424017920,30.66
89.2175575774163,424017920,30.7
89.31799935549498,424017920,30.74
89.41847198270261,424411136,30.79
89.51886158250272,424411136,30.84
89.61923752166331,424411136,30.88
89.7196821179241,424804352,30.93
89.82004525884986,424804352,30.96
89.92045136727393,424804352,31.0
90.0208332054317,425066496,31.05
90.12118315137923,425066496,31.1
90.22153769992292,425066496,31.13
90.3218885306269,425066496,31.16
90.42228341847658,425459712,31.21
90.52282565832138,425459712,31.24
90.62319132685661,425459712,31.28
90.72362403571606,423084032,31.34
90.82449504733086,423346176,31.4
90.92529401741922,423346176,31.43
91.02571696601808,423346176,31.45
91.12615580670536,423346176,31.47
91.22774215042591,423346176,31.5
91.32806666009128,423346176,31.53
91.42872395925224,423739392,31.58
91.52953403070569,423739392,31.62
91.62988929077983,423739392,31.67
91.73027756810188,424132608,31.71
91.83070422708988,424132608,31.75
91.9311199542135,424132608,31.77
92.03157308511436,424132608,31.81
92.131950462237,424525824,31.86
92.23232677020133,424525824,31.89
92.33272119052708,424525824,31.91
92.43309955857694,424525824,31.95
92.53350640647113,424525824,31.99
92.63547855429351,424787968,32.05
92.7364357188344,423387136,32.12
92.83684000745416,423387136,32.16
92.93719574250281,423387136,32.19
93.03762412257493,423387136,32.23
93.13798254355788,423780352,32.27
93.2407871875912,423780352,32.3
93.34118649549782,423780352,32.34
93.44186735525727,423780352,32.37
93.54228714294732,424173568,32.42
93.64263617061079,424173568,32.45
93.74387269467115,424173568,32.48
93.84422322548926,424173568,32.52
93.94480049423873,424435712,32.56
94.0452022626996,424435712,32.6
94.14647274650633,424435712,32.64
94.24681131541729,424435712,32.68
94.3472201153636,424435712,32.71
94.44763731211424,424697856,32.76
94.54839604347944,424697856,32.8
94.64885722286999,424697856,32.84
94.74919687025249,425091072,32.88
94.84962665848434,425091072,32.89
94.94996116682887,425091072,32.93
95.05037815496325,425091072,32.95
95.15071332268417,425091072,32.98
95.2511150315404,425091072,33.0
95.35355872288346,425484288,33.03
95.45417062193155,425484288,33.07
95.55457786284387,425484288,33.09
95.65500291064382,425484288,33.12
95.75542795844376,425484288,33.15
95.85666771419346,425877504,33.19
95.95758174546063,425877504,33.21
96.05821699462831,425877504,33.23
96.15869543515146,425877504,33.27
96.2590464130044,425877504,33.27
96.35945469141006,425877504,33.3
96.45978395827115,425877504,33.33
96.56015972606838,425877504,33.36
96.6606573369354,425246720,33.45
96.76103904470801,425246720,33.48
96.86148543469608,425246720,33.5
96.96192144230008,425246720,33.53
97.06237118318677,425246720,33.54
97.16276801005006,425246720,33.59
97.26311630941927,425246720,33.63
97.36357122659683,425246720,33.66
97.46393624693155,425246720,33.69
97.56438307464123,424984576,33.78
97.66477374359965,424984576,33.82
97.76516043022275,424984576,33.87
97.86632446572185,424984576,33.9
97.96674513444304,424984576,33.93
98.06715592369437,425246720,33.97
98.16761804372072,425246720,34.01
98.26821391098201,425246720,34.05
98.36859785951674,425246720,34.08
98.468984907493,425508864,34.12
98.56972912885249,425508864,34.15
98.67016157694161,425508864,34.19
98.77055301517248,425508864,34.23
98.87088327482343,425508864,34.27
98.97160566411912,425902080,34.3
99.07193951308727,425902080,34.33
99.17232803069055,425902080,34.34
99.27273341827095,425902080,34.35
99.3730697967112,425902080,34.38
99.47366083972156,425902080,34.41
99.57456556893885,426295296,34.44
99.67510810680687,426295296,34.47
99.77557611651719,426295296,34.51
99.87595412693918,426295296,34.54
99.97649050690234,426295296,34.58
100.07688574306667,426688512,34.62
100.17728449217975,426688512,34.67
100.27767994999886,426688512,34.69
100.37818854115903,426688512,34.74
100.47857108712196,426950656,34.78
100.57922962866724,426950656,34.82
100.67967475391924,426950656,34.85
100.78005075454712,426950656,34.88
100.88046092353761,427343872,34.92
100.98083052225411,427343872,34.96
101.08142580278218,427343872,35.0
101.18187067098916,427343872,35.04
101.28237745910883,426512384,35.12
101.38274823874235,422174720,35.17
101.48317021690309,422174720,35.19
101.5846219304949,422174720,35.22
101.68541552312672,422174720,35.27
101.785808570683,422174720,35.3
101.88622820004821,422567936,35.33
101.9866743888706,422567936,35.36
102.08701000735164,422567936,35.39
102.18746376410127,422567936,35.43
102.28787107393146,422567936,35.46
102.3896225001663,422961152,35.49
102.49007311090827,422961152,35.51
102.59099217131734,422961152,35.54
102.69176978245378,422961152,35.56
102.79211715050042,422961152,35.59
102.89266145974398,422961152,35.61
102.99330645054579,422961152,35.64
103.09387343935668,422060032,35.73
103.19428645819426,422060032,35.77
103.29514129087329,422060032,35.79
103.39554897882044,422060032,35.81
103.49591496773064,422060032,35.84
103.59648770652711,422060032,35.86
103.69685645401478,422322176,35.92
103.79718951322138,422322176,35.96
103.89760404080153,422322176,36.0
103.99799956940114,422584320,36.04
104.0984760876745,422584320,36.09
104.19884937629104,422584320,36.13
104.29919751547277,422584320,36.15
104.39962326362729,422584320,36.19
104.5000228099525,422977536,36.23
104.60042533837259,422977536,36.27
104.70078850910068,422977536,36.31
104.80136822722852,423501824,36.35
104.90172357670963,423501824,36.41
105.00233628600836,423501824,36.45
105.10266819410026,423895040,36.5
105.20315427519381,423895040,36.55
105.3036441821605,423895040,36.59
105.40459008514881,423895040,36.63
105.50594350881875,410611712,36.69
105.60675399005413,410611712,36.73
105.70716762728989,410611712,36.79
105.80761071667075,410873856,36.82
105.90864344872534,410873856,36.86
106.00897288694978,410873856,36.91
106.10937804728746,410873856,36.95
106.21066229045391,412520448,37.03
106.31104928813875,412782592,37.07
106.41144572757185,412782592,37.1
106.51181215420365,412782592,37.13
106.6121337134391,412782592,37.18
106.7125276401639,412782592,37.19
106.81289003044367,412782592,37.23
106.91332391835749,412782592,37.25
107.01368879713118,412401664,37.33
107.11403585411608,412401664,37.38
107.21446211449802,412401664,37.4
107.31590243801475,412401664,37.45
107.4167014695704,412663808,37.5
107.51744651794434,412663808,37.52
107.620760679245,412663808,37.56
107.72114376723766,412663808,37.6
107.82159157469869,412925952,37.66
107.92194944247603,412925952,37.7
108.02244983054698,412925952,37.74
108.12281781062484,413319168,37.78
108.22318524681032,413319168,37.82
108.3236038275063,413319168,37.87
108.42400233447552,413319168,37.91
108.52439846284688,413712384,37.94
108.62568637914956,413712384,37.98
108.72605747543275,413712384,38.01
108.82647750526667,413712384,38.06
108.92690495215356,414105600,38.1
109.02731481008232,414105600,38.15
109.12775593996048,414105600,38.19
109.22811299934983,414498816,38.24
109.32854164764285,414498816,38.28
109.42906358651817,414498816,38.32
109.52950360439718,414498816,38.36
109.62987593561411,414760960,38.41
109.73040505126119,414760960,38.45
109.8312651142478,414760960,38.45
109.9316821936518,414760960,38.49
110.0320861581713,414760960,38.52
110.13249166868627,408756224,38.61
110.23284392617643,408756224,38.65
110.33330877497792,408756224,38.7
110.43361921422184,408756224,38.72
110.53401174210012,409149440,38.77
110.63440059125423,409149440,38.82
110.73477144911885,409149440,38.86
110.8354981187731,409542656,38.89
110.93588880635798,409542656,38.93
111.03633567504585,409542656,38.99
111.14366745948792,409935872,39.05
111.24412027932703,408584192,39.14
111.34450645558536,408584192,39.19
111.44501756504178,408584192,39.22
111.54554563574493,408584192,39.26
111.64588692225516,408846336,39.31
111.74621568992734,408846336,39.36
111.84658634848893,409108480,39.4
111.9475240316242,409108480,39.45
112.04789853841066,409108480,39.49
112.14828159846365,409108480,39.53
112.24870796687901,409501696,39.58
112.34908257424831,409501696,39.62
112.44945280253887,409501696,39.66
112.54982207901776,409501696,39.69
112.65045766159892,409894912,39.74
112.7508629579097,409894912,39.77
112.85128421708941,409894912,39.8
112.95188163593411,409894912,39.83
113.05227666534483,410288128,39.87
113.15264485403895,410288128,39.91
113.25304036028683,410288128,39.93
113.35346143133938,410288128,39.96
113.45387537963688,410288128,39.99
113.55451822653413,410288128,40.02
113.65562692284584,410681344,40.04
113.75592692941427,410681344,40.08
113.85621606744826,410681344,40.1
113.95658842474222,410681344,40.14
114.0569979827851,410681344,40.16
114.15772723406553,410943488,40.2
114.25807925127447,410943488,40.25
114.35847530141473,410943488,40.29
114.45892109163105,412528640,40.37
114.5594432093203,412790784,40.41
114.66016245819628,412790784,40.46
114.76054497621953,412790784,40.49
114.86101044714451,412790784,40.53
114.9614240154624,412790784,40.56
115.06175101362169,412790784,40.61
115.16211372055113,412528640,40.71
115.26255943067372,412528640,40.75
115.363008139655,412528640,40.79
115.46375700831413,412528640,40.82
115.56431742757559,412790784,40.86
115.6646924149245,412790784,40.9
115.76509509421885,412790784,40.94
115.86548860371113,412790784,40.98
115.96589011140168,413184000,41.03
116.0663110204041,413184000,41.07
116.16671500727534,413184000,41.12
116.26766599155962,413577216,41.17
116.36799558624625,413577216,41.2
116.46832394599915,413577216,41.23
116.56902295723557,413577216,41.26
116.67092160508037,413577216,41.29
116.77129454351962,413839360,41.32
116.87192845344543,413839360,41.36
116.97233488224447,413839360,41.39
117.07264051958919,413839360,41.42
117.17299840599298,414101504,41.46
117.27365348674357,414101504,41.49
117.37398449517787,414101504,41.53
117.47443653270602,414494720,41.58
117.57479062303901,414494720,41.62
117.67514066956937,414494720,41.67
117.77559200674295,414887936,41.72
117.87595478631556,414887936,41.76
117.97636682353914,414887936,41.81
118.07669016346335,414887936,41.85
118.17710543051362,412786688,41.95
118.27755597792566,412786688,41.99
118.37785658612847,412786688,42.03
118.47824624739587,412786688,42.07
118.57861621491611,413179904,42.1
118.67899170331657,413179904,42.14
118.78011155501008,413179904,42.19
118.8804794754833,413179904,42.22
118.9808253403753,413573120,42.27
119.08131281100214,413573120,42.3
119.18163861893117,413573120,42.35
119.28200343437493,413835264,42.4
119.38239071518183,413835264,42.44
119.48277857154608,413835264,42.49
119.58570652641356,414228480,42.56
119.68606237508357,412565504,42.65
119.78656372241676,412565504,42.69
119.88694758340716,412565504,42.75
119.98732233047485,412827648,42.8
120.08768855966628,412827648,42.84
120.18804955668747,412827648,42.87
120.28851427510381,412827648,42.91
120.38891831412911,413089792,42.94
120.48982977494597,413089792,42.98
120.59023599512875,413089792,42.98
120.69075093232095,413089792,43.01
120.79107294045389,413089792,43.04
120.89151184819639,413483008,43.08
120.99271164275706,413483008,43.11
121.09312330000103,413483008,43.15
121.19348602928221,413483008,43.19
121.29385036602616,414007296,43.23
121.39429896697402,414007296,43.28
121.49468919448555,414007296,43.31
121.59509839117527,414007296,43.34
121.69547529146075,414400512,43.39
121.79585483856499,414400512,43.43
121.89627660624683,414400512,43.47
121.99668490700424,414400512,43.5
122.09724339470267,414793728,43.55
122.19764453358948,414793728,43.59
122.29806426353753,414793728,43.62
122.39849617891014,414793728,43.64
122.49889732711017,414793728,43.68
122.59931351616979,414793728,43.76
122.69970500469208,0,43.85
