elapsed,rss,cpuSeconds
87.61023597046733,381906944,32.73
87.71073597855866,382300160,32.77
87.81175748258829,382300160,32.81
87.912154417485,382300160,32.85
88.01268190518022,382300160,32.86
88.11314003355801,382300160,32.88
88.21361251361668,382562304,32.92
88.31398401036859,382562304,32.96
88.41440214961767,382562304,33.0
88.51474284566939,382562304,33.01
88.61517368629575,382562304,33.01
88.71555977128446,382955520,33.05
88.81831559352577,382955520,33.07
88.91896901465952,382955520,33.11
89.02010729722679,382955520,33.15
89.12062484584749,382955520,33.17
89.22139966674149,383217664,33.2
89.32202355377376,383217664,33.24
89.42251649312675,383217664,33.27
89.5246019102633,383217664,33.31
89.62509519048035,383217664,33.35
89.72551630809903,383610880,33.38
89.82589184492826,383610880,33.43
89.92663195356727,383610880,33.47
90.02703476138413,383610880,33.5
90.1275643017143,383610880,33.5
90.22914639860392,384004096,33.54
90.32976503670216,384004096,33.57
90.43012458458543,384004096,33.61
90.53057542257011,384004096,33.64
90.63167936354876,384004096,33.66
90.7320960815996,382201856,33.74
90.83371090516448,382201856,33.76
90.93407730385661,382201856,33.79
91.03452361188829,382201856,33.81
91.13524269126356,382201856,33.83
91.23574160039425,382201856,33.86
91.33611382730305,382201856,33.89
91.43663656525314,382201856,33.93
91.53727169521153,382201856,33.96
91.63773364387453,382201856,33.99
91.73810370266438,382595072,34.04
91.83857114054263,382595072,34.08
91.93894313834608,382595072,34.1
92.03950312547386,382595072,34.15
92.14002828672528,382988288,34.2
92.24048565328121,382988288,34.23
92.34088242053986,382988288,34.27
92.44125397875905,382988288,34.31
92.54180512577295,382988288,34.33
92.64218147471547,383381504,34.36
92.74265684187412,383381504,34.39
92.8431717697531,383381504,34.41
92.94359877705574,383381504,34.46
93.04402874596417,383643648,34.5
93.14451302401721,383643648,34.54
93.24488752149045,383643648,34.58
93.34526582993567,383643648,34.62
93.44600922986865,383643648,34.65
93.5466972105205,384036864,34.7
93.64713853783906,384036864,34.72
93.74766877293587,384036864,34.75
93.8480152413249,384036864,34.79
93.94840022921562,384036864,34.82
94.04883440770209,381980672,34.89
94.14970321767032,382242816,34.95
94.25005312636495,382242816,34.97
94.35044459439814,382242816,35.02
94.45110309310257,382242816,35.04
94.55155842192471,382636032,35.09
94.65197307057679,382636032,35.13
94.75234851799905,382636032,35.17
94.85278463363647,382636032,35.22
94.95312401093543,383029248,35.26
95.05355178937316,383029248,35.31
95.15390144661069,383029248,35.36
95.25427246466279,383291392,35.4
95.35472789220512,383291392,35.44
95.45523912273347,383291392,35.48
95.55574499070644,383291392,35.52
95.65670206956565,383291392,35.54
95.75757559016347,383684608,35.58
95.85870811343193,383684608,35.62
95.95903914235532,383684608,35.63
96.05952369049191,383684608,35.64
96.15991238504648,383684608,35.66
96.26130210235715,383684608,35.68
96.3617268577218,383684608,35.71
96.46377218514681,384077824,35.75
96.56594341434538,384077824,35.77
96.666512966156,384077824,35.8
96.76785222813487,384077824,35.82
96.86841663718224,384077824,35.84
96.96883587352931,384077824,35.87
97.0692206826061,382013440,35.92
97.16968861036003,382275584,35.99
97.27009762823582,382275584,36.04
97.37058608606458,382275584,36.08
97.47095117345452,382275584,36.12
97.57135258242488,382537728,36.17
97.67179683037102,382537728,36.22
97.77212084643543,382537728,36.27
97.87247574515641,382930944,36.32
97.9728345926851,383062016,36.34
98.07331510074437,383062016,36.39
98.17376615852118,383193088,36.43
98.27415199391544,384110592,36.48
98.3746436946094,384241664,36.52
98.47693073377013,384372736,36.56
98.57733941078186,384372736,36.6
98.67816714197397,385421312,36.63
98.77861791849136,385421312,36.65
98.87897225655615,385421312,36.69
98.97930682450533,385552384,36.75
99.07969056256115,385683456,36.77
99.1800924371928,386600960,36.79
99.28054234571755,386600960,36.83
99.38089475408196,386600960,36.86
99.48131556250155,386600960,36.87
99.58169275894761,386600960,36.89
99.68211026862264,385622016,36.94
99.78255982510746,386539520,37.01
99.88344281539321,386539520,37.04
99.9838243033737,386539520,37.08
100.08426730148494,386670592,37.11
100.18480232916772,387588096,37.16
100.28517716750503,387588096,37.19
100.38557685352862,387719168,37.22
100.48591723106802,387850240,37.25
100.58621628023684,387850240,37.28
100.68664399720728,388767744,37.32
100.78694864548743,388767744,37.35
100.88732809200883,388767744,37.38
100.98822596110404,388767744,37.4
101.0887066423893,388767744,37.44
101.18912472948432,388898816,37.48
101.28955096565187,388898816,37.51
101.38991707377136,389029888,37.56
101.49176863022149,389947392,37.61
101.59211113862693,388644864,37.69
101.6933640614152,388644864,37.71
101.79376417025924,388644864,37.74
101.89467523805797,388644864,37.78
101.99502369761467,388644864,37.8
102.09543884545565,388644864,37.84
102.19578206166625,388907008,37.9
102.2961787302047,388907008,37.94
102.39653905853629,388907008,37.98
102.49693410657346,389169152,38.01
102.59735998138785,389169152,38.04
102.69772421009839,389169152,38.07
102.79807785712183,389169152,38.1
102.89855982549489,389562368,38.14
102.99892532266676,389562368,38.18
103.09934351965785,389562368,38.22
103.1996950879693,389562368,38.26
103.30017476528883,390086656,38.3
103.40058543346822,390086656,38.34
103.50101208128035,390086656,38.38
103.60140939056873,390086656,38.42
103.70181083865464,390479872,38.45
103.80219711363316,390479872,38.48
103.90260741114616,390479872,38.51
104.00301878899336,390479872,38.56
104.10357614792883,388792320,38.63
104.20391116663814,389054464,38.7
104.30429315380752,389054464,38.73
104.40466826967895,389054464,38.77
104.50504791736603,389054464,38.81
104.60541373305023,389054464,38.84
104.7057929020375,389447680,38.88
104.80620750039816,389447680,38.92
104.90664298832417,389447680,38.96
105.00701615586877,389447680,39.0
105.107392501086,389447680,39.0
105.20779952220619,389840896,39.04
105.30821229703724,389840896,39.08
105.40862439759076,389840896,39.13
105.50906024500728,389840896,39.15
105.60958325304091,389840896,39.15
105.71018258109689,390234112,39.18
105.81079945899546,390234112,39.23
105.91114785708487,390234112,39.27
106.01171803660691,390234112,39.3
106.11279338784516,390234112,39.32
106.2131581865251,390496256,39.35
106.31369290314615,390496256,39.39
106.41404060274363,390496256,39.42
106.5143716186285,390496256,39.46
106.61481422558427,390496256,39.47
106.71522546559572,390758400,39.51
106.81562631390989,390758400,39.54
106.91595577076077,390758400,39.59
107.01628749631345,390758400,39.62
107.1167601943016,390758400,39.63
107.21713460236788,390758400,39.65
107.31792488135397,388796416,39.75
107.41827270947397,388796416,39.79
107.51879864744842,388796416,39.83
107.61917213350534,388796416,39.84
107.71966995298862,388796416,39.87
107.82002105005085,388796416,39.89
107.92074543051422,389189632,39.94
108.02111740596592,389189632,39.97
108.12152069434524,389189632,40.02
108.22187545150518,389189632,40.06
108.32220741733909,389189632,40.09
108.42264891788363,389582848,40.13
108.52305064536631,389582848,40.17
108.62337994202971,389582848,40.22
108.72373589873314,389582848,40.25
108.824318818748,389844992,40.3
108.9259726330638,389844992,40.33
109.02684254385531,389844992,40.37
109.12720075249672,389844992,40.42
109.22763823904097,390238208,40.48
109.32813673838973,390238208,40.53
109.42854390665889,390238208,40.58
109.5289648026228,390238208,40.6
109.62937306985259,390238208,40.6
109.72991851717234,390631424,40.65
109.83074516989291,390631424,40.68
109.93109600618482,390631424,40.71
110.03362558968365,390631424,40.75
110.1339991055429,390631424,40.77
110.23432621359825,390893568,40.81
110.33467750065029,390893568,40.86
110.43503158725798,390893568,40.89
110.53541593439877,390893568,40.92
110.63576678186655,390631424,40.99
110.73616696894169,390893568,41.04
110.83655297756195,390893568,41.07
110.93690816313028,390893568,41.09
111.03730245120823,390893568,41.12
111.13870122656226,390893568,41.12
111.23982975818217,390893568,41.15
111.34015588648617,390893568,41.18
111.440653514117,390893568,41.22
111.54100026935339,390893568,41.25
111.64134418778121,390672384,41.35
111.74171262606978,390672384,41.37
111.84223223477602,390672384,41.42
111.94268845207989,390672384,41.45
112.04305988922715,391065600,41.5
112.14343441836536,391065600,41.54
112.24379642307758,391065600,41.59
112.34413594193757,391327744,41.64
112.44497936964035,391327744,41.68
112.5453455299139,391327744,41.72
112.645721366629,391327744,41.75
112.74605238437653,391720960,41.81
112.8463577106595,391720960,41.86
112.94674574770033,391720960,41.9
113.0471373051405,391720960,41.92
113.14772632345557,392114176,41.93
113.248090762645,392114176,41.97
113.34853916987777,392114176,42.01
113.44892437756062,392114176,42.05
113.54930346645415,392114176,42.07
113.64976357109845,392376320,42.08
113.7500681784004,392376320,42.13
113.85042384639382,392376320,42.17
113.95120526663959,392376320,42.21
114.05158854462206,392376320,42.23
114.15191137045622,392638464,42.23
114.25225552730262,392638464,42.28
114.35260448604822,392638464,42.33
114.45299372263253,390623232,42.4
114.55336752161384,390623232,42.42
114.65376856923103,390885376,42.43
114.75412610545754,390885376,42.47
114.85455027222633,390885376,42.52
114.95489517971873,390885376,42.55
115.0552195571363,390885376,42.55
115.15564410574734,391278592,42.56
115.25602117180824,391278592,42.61
115.35639677755535,391278592,42.65
115.4567751865834,391278592,42.7
115.55719173327088,391278592,42.7
115.65767242386937,391671808,42.71
115.7581065800041,391671808,42.75
115.85848929733038,391671808,42.78
115.9588560461998,391671808,42.82
116.05923059210181,391671808,42.85
116.15969496965408,392065024,42.89
116.26003152504563,392065024,42.91
116.36057630553842,392065024,42.95
116.46106458455324,392065024,42.98
116.56140790134668,392065024,43.02
116.6629773452878,392458240,43.03
116.76336277462542,392458240,43.06
116.86372460238636,392458240,43.1
116.96456684172153,392458240,43.13
117.06489213742316,392458240,43.17
117.16582378931344,392720384,43.23
117.26624335721135,390705152,43.31
117.36671158671379,390705152,43.37
117.46789864636958,390705152,43.4
117.56825854629278,390705152,43.43
117.6687632817775,390967296,43.45
117.76942172273993,390967296,43.5
117.86977017857134,390967296,43.53
117.97025759704411,390967296,43.57
118.07069932669401,390967296,43.6
118.17110772244632,391229440,43.63
118.27166146226227,391229440,43.68
118.37205563858151,391229440,43.73
118.47240353561938,391229440,43.76
118.57280420325696,391229440,43.76
118.67332678101957,391622656,43.79
118.77372037991881,391622656,43.82
118.87407419644296,391622656,43.88
118.97443750314415,391622656,43.9
119.07482454180717,391622656,43.92
119.17522202990949,392015872,43.94
119.27559683658183,392015872,43.99
119.37600094266236,392015872,44.03
119.47654708102345,392015872,44.05
119.57696685008705,392015872,44.05
119.67828713357449,392278016,44.06
119.77868376113474,392278016,44.11
119.87903439812362,392278016,44.14
119.97951734624803,392278016,44.17
120.07985734194517,392278016,44.2
120.18051637150347,392671232,44.22
120.28085918910801,392671232,44.26
120.38136118650436,392671232,44.3
120.48201752640307,392671232,44.32
120.58276767842472,392671232,44.37
120.68315829336643,390623232,44.46
